/home/gil/dev/test-set/blocks_world/problems/P08C06/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 -1 -1 3601 30755428 124
/home/gil/dev/test-set/blocks_world/problems/P08C07/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 -1 -1 3601 36739112 124
/home/gil/dev/test-set/blocks_world/problems/P08C08/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 -1 -1 3601 52727756 124
/home/gil/dev/test-set/blocks_world/problems/P08C09/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 -1 -1 3602 51329212 124
/home/gil/dev/test-set/blocks_world/problems/P08C10/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 -1 -1 3601 32793728 124
/home/gil/dev/test-set/blocks_world/problems/P09C01/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 -1 -1 361 11991188 1
/home/gil/dev/test-set/blocks_world/problems/P09C02/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 -1 -1 9 129948 1
/home/gil/dev/test-set/blocks_world/problems/P09C03/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 37.036 43 109 3242848 0
/home/gil/dev/test-set/blocks_world/problems/P09C04/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 34.029 39 25 516484 0
/home/gil/dev/test-set/blocks_world/problems/P09C05/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 40.041 46 44 983536 0
/home/gil/dev/test-set/blocks_world/problems/P09C06/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 34.037 41 9 127152 0
/home/gil/dev/test-set/blocks_world/problems/P09C07/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 43.045 57 942 10977612 0
/home/gil/dev/test-set/blocks_world/problems/P09C08/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 -1 -1 3603 88017372 124
/home/gil/dev/test-set/blocks_world/problems/P09C09/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 -1 -1 110 1503428 1
/home/gil/dev/test-set/blocks_world/problems/P09C10/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 -1 -1 3602 50939864 124
/home/gil/dev/test-set/blocks_world/problems/P10C01/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 37.042 60 57 1581044 0
/home/gil/dev/test-set/blocks_world/problems/P10C02/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 37.040 49 188 8307196 0
/home/gil/dev/test-set/blocks_world/problems/P10C03/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 -1 -1 2661 125451120 134
/home/gil/dev/test-set/blocks_world/problems/P10C04/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 -1 -1 3060 125459628 134
/home/gil/dev/test-set/blocks_world/problems/P10C05/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 35.040 55 12 751680 0
/home/gil/dev/test-set/blocks_world/problems/P10C06/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 24.024 29 3 41944 0
/home/gil/dev/test-set/blocks_world/problems/P10C07/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 -1 -1 3435 125473912 134
/home/gil/dev/test-set/blocks_world/problems/P10C08/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 -1 -1 3602 86331272 124
/home/gil/dev/test-set/blocks_world/problems/P10C09/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 25.028 45 3 76204 0
/home/gil/dev/test-set/blocks_world/problems/P10C10/ -cfa DynamicProgramming -p colin2 -tf CoalitionAssistance -fr 0.75 -1 -1 545 12210796 1
/home/gil/dev/test-set/blocks_world/problems/P01C01/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 2697 125444240 134
/home/gil/dev/test-set/blocks_world/problems/P01C02/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3601 86568544 124
/home/gil/dev/test-set/blocks_world/problems/P01C03/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 2844 125475516 134
/home/gil/dev/test-set/blocks_world/problems/P01C04/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 66.063 83 354 14354096 0
/home/gil/dev/test-set/blocks_world/problems/P01C05/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 70.077 82 116 7020524 0
/home/gil/dev/test-set/blocks_world/problems/P01C06/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 50.047 75 114 2251540 0
/home/gil/dev/test-set/blocks_world/problems/P01C07/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3602 69980892 124
/home/gil/dev/test-set/blocks_world/problems/P01C08/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3601 57696540 124
/home/gil/dev/test-set/blocks_world/problems/P01C09/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 1356 54090716 1
/home/gil/dev/test-set/blocks_world/problems/P01C10/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 63.062 81 2209 29917220 0
/home/gil/dev/test-set/blocks_world/problems/P02C01/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 39.045 55 221 10726060 0
/home/gil/dev/test-set/blocks_world/problems/P02C02/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3561 125454464 134
/home/gil/dev/test-set/blocks_world/problems/P02C03/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 35.041 58 454 21418348 0
/home/gil/dev/test-set/blocks_world/problems/P02C04/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 58 2357816 1
/home/gil/dev/test-set/blocks_world/problems/P02C05/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 50.056 62 229 12292948 0
/home/gil/dev/test-set/blocks_world/problems/P02C06/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 26.033 42 2834 85880664 0
/home/gil/dev/test-set/blocks_world/problems/P02C07/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 2894 125471348 134
/home/gil/dev/test-set/blocks_world/problems/P02C08/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 32.035 54 68 2381500 0
/home/gil/dev/test-set/blocks_world/problems/P02C09/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 2518 125468760 134
/home/gil/dev/test-set/blocks_world/problems/P02C10/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3602 100937716 124
/home/gil/dev/test-set/blocks_world/problems/P03C01/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3601 42411928 124
/home/gil/dev/test-set/blocks_world/problems/P03C02/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3602 37148444 124
/home/gil/dev/test-set/blocks_world/problems/P03C03/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 1941 125438136 134
/home/gil/dev/test-set/blocks_world/problems/P03C04/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 347 12558012 1
/home/gil/dev/test-set/blocks_world/problems/P03C05/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3603 108641024 124
/home/gil/dev/test-set/blocks_world/problems/P03C06/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 730 11136532 1
/home/gil/dev/test-set/blocks_world/problems/P03C07/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 1748 125435980 134
/home/gil/dev/test-set/blocks_world/problems/P03C08/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 68.072 84 1450 22187524 0
/home/gil/dev/test-set/blocks_world/problems/P03C09/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 91.091 114 2468 41041424 0
/home/gil/dev/test-set/blocks_world/problems/P03C10/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 77.084 97 1253 35804124 0
/home/gil/dev/test-set/blocks_world/problems/P04C01/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3603 111657528 124
/home/gil/dev/test-set/blocks_world/problems/P04C02/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3601 17398704 124
/home/gil/dev/test-set/blocks_world/problems/P04C03/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3601 70897476 124
/home/gil/dev/test-set/blocks_world/problems/P04C04/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 95.076 85 502 9671280 0
/home/gil/dev/test-set/blocks_world/problems/P04C05/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 1327 125455608 134
/home/gil/dev/test-set/blocks_world/problems/P04C06/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3601 25176956 124
/home/gil/dev/test-set/blocks_world/problems/P04C07/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 137 2044200 1
/home/gil/dev/test-set/blocks_world/problems/P04C08/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 7 55888 1
/home/gil/dev/test-set/blocks_world/problems/P04C09/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 6 75808 1
/home/gil/dev/test-set/blocks_world/problems/P04C10/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 84.078 91 3595 33974880 0
/home/gil/dev/test-set/blocks_world/problems/P05C01/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 1792 125427968 134
/home/gil/dev/test-set/blocks_world/problems/P05C02/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3602 82666720 124
/home/gil/dev/test-set/blocks_world/problems/P05C03/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 42.048 65 29 1400320 0
/home/gil/dev/test-set/blocks_world/problems/P05C04/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 45.052 57 10 614860 0
/home/gil/dev/test-set/blocks_world/problems/P05C05/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 1324 125445436 134
/home/gil/dev/test-set/blocks_world/problems/P05C06/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 7 220940 1
/home/gil/dev/test-set/blocks_world/problems/P05C07/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 2189 125483740 134
/home/gil/dev/test-set/blocks_world/problems/P05C08/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 66.070 87 44 1482412 0
/home/gil/dev/test-set/blocks_world/problems/P05C09/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 2633 125469696 134
/home/gil/dev/test-set/blocks_world/problems/P05C10/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 562 16685916 1
/home/gil/dev/test-set/blocks_world/problems/P06C01/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 33.047 57 19 539444 0
/home/gil/dev/test-set/blocks_world/problems/P06C02/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 25.035 50 14 130668 0
/home/gil/dev/test-set/blocks_world/problems/P06C03/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 72.081 100 104 4500924 0
/home/gil/dev/test-set/blocks_world/problems/P06C04/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 34.053 70 29 977512 0
/home/gil/dev/test-set/blocks_world/problems/P06C05/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 44.045 58 75 2045212 0
/home/gil/dev/test-set/blocks_world/problems/P06C06/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 5 153536 1
/home/gil/dev/test-set/blocks_world/problems/P06C07/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 140 1839648 1
/home/gil/dev/test-set/blocks_world/problems/P06C08/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 61.069 88 1914 81887632 0
/home/gil/dev/test-set/blocks_world/problems/P06C09/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 53.054 67 41 1516452 0
/home/gil/dev/test-set/blocks_world/problems/P06C10/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 31.039 52 44 459480 0
/home/gil/dev/test-set/blocks_world/problems/P07C01/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 50.056 84 19 414832 0
/home/gil/dev/test-set/blocks_world/problems/P07C02/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 1646 31689772 1
/home/gil/dev/test-set/blocks_world/problems/P07C03/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 51.057 68 32 400156 0
/home/gil/dev/test-set/blocks_world/problems/P07C04/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 53.058 70 26 533184 0
/home/gil/dev/test-set/blocks_world/problems/P07C05/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 53.063 81 14 324692 0
/home/gil/dev/test-set/blocks_world/problems/P07C06/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 118.122 154 764 36365088 0
/home/gil/dev/test-set/blocks_world/problems/P07C07/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3601 96167720 124
/home/gil/dev/test-set/blocks_world/problems/P07C08/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3603 95750332 124
/home/gil/dev/test-set/blocks_world/problems/P07C09/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 35.040 62 95 1667492 0
/home/gil/dev/test-set/blocks_world/problems/P07C10/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 1320 31291472 1
/home/gil/dev/test-set/blocks_world/problems/P08C01/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 2126 125387348 134
/home/gil/dev/test-set/blocks_world/problems/P08C02/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3601 45541520 124
/home/gil/dev/test-set/blocks_world/problems/P08C03/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3602 84808784 124
/home/gil/dev/test-set/blocks_world/problems/P08C04/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 85.094 137 590 10735504 0
/home/gil/dev/test-set/blocks_world/problems/P08C05/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 2973 125468120 134
/home/gil/dev/test-set/blocks_world/problems/P08C06/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3603 116185736 124
/home/gil/dev/test-set/blocks_world/problems/P08C07/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 2686 40349096 1
/home/gil/dev/test-set/blocks_world/problems/P08C08/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3603 111004220 124
/home/gil/dev/test-set/blocks_world/problems/P08C09/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3601 42463420 124
/home/gil/dev/test-set/blocks_world/problems/P08C10/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3603 106873148 124
/home/gil/dev/test-set/blocks_world/problems/P09C01/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 50.058 75 124 2805872 0
/home/gil/dev/test-set/blocks_world/problems/P09C02/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 9 144528 1
/home/gil/dev/test-set/blocks_world/problems/P09C03/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 37.036 43 111 3242496 0
/home/gil/dev/test-set/blocks_world/problems/P09C04/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 34.029 39 25 516056 0
/home/gil/dev/test-set/blocks_world/problems/P09C05/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 40.041 46 45 985000 0
/home/gil/dev/test-set/blocks_world/problems/P09C06/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 35.035 39 17 172292 0
/home/gil/dev/test-set/blocks_world/problems/P09C07/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 32.035 41 13 97796 0
/home/gil/dev/test-set/blocks_world/problems/P09C08/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3602 85223260 124
/home/gil/dev/test-set/blocks_world/problems/P09C09/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 37.043 46 769 7097704 0
/home/gil/dev/test-set/blocks_world/problems/P09C10/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 40.037 48 505 8027028 0
/home/gil/dev/test-set/blocks_world/problems/P10C01/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 37.042 60 59 1580924 0
/home/gil/dev/test-set/blocks_world/problems/P10C02/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 26.031 40 392 13037116 0
/home/gil/dev/test-set/blocks_world/problems/P10C03/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 1821 125353248 134
/home/gil/dev/test-set/blocks_world/problems/P10C04/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 2402 124445764 134
/home/gil/dev/test-set/blocks_world/problems/P10C05/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 35.041 57 114 4381428 0
/home/gil/dev/test-set/blocks_world/problems/P10C06/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 24.024 29 3 41984 0
/home/gil/dev/test-set/blocks_world/problems/P10C07/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 32.031 43 3 40512 0
/home/gil/dev/test-set/blocks_world/problems/P10C08/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 -1 -1 3602 93127424 124
/home/gil/dev/test-set/blocks_world/problems/P10C09/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 25.028 45 3 72736 0
/home/gil/dev/test-set/blocks_world/problems/P10C10/ -cfa DynamicProgramming -p colin2 -tf Action -fr 0.75 25.027 39 24 307256 0
/home/gil/dev/test-set/blocks_world/problems/P01C01/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 -1 -1 2709 125477652 134
/home/gil/dev/test-set/blocks_world/problems/P01C02/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 -1 -1 3601 86568116 124
/home/gil/dev/test-set/blocks_world/problems/P01C03/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 -1 -1 2829 125468692 134
/home/gil/dev/test-set/blocks_world/problems/P01C04/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 66.063 83 351 14354004 0
/home/gil/dev/test-set/blocks_world/problems/P01C05/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 70.077 82 115 7020148 0
/home/gil/dev/test-set/blocks_world/problems/P01C06/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 50.047 75 113 2251360 0
/home/gil/dev/test-set/blocks_world/problems/P01C07/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 -1 -1 3602 91692148 124
/home/gil/dev/test-set/blocks_world/problems/P01C08/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 -1 -1 3601 54703864 124
/home/gil/dev/test-set/blocks_world/problems/P01C09/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 64.069 76 1788 51197292 0
/home/gil/dev/test-set/blocks_world/problems/P01C10/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 63.062 81 2197 29916984 0
/home/gil/dev/test-set/blocks_world/problems/P02C01/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 39.045 55 219 10725596 0
/home/gil/dev/test-set/blocks_world/problems/P02C02/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 40.039 43 6 91816 0
/home/gil/dev/test-set/blocks_world/problems/P02C03/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 35.041 58 452 21418128 0
/home/gil/dev/test-set/blocks_world/problems/P02C04/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 -1 -1 58 2357464 1
/home/gil/dev/test-set/blocks_world/problems/P02C05/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 50.056 62 230 12292800 0
/home/gil/dev/test-set/blocks_world/problems/P02C06/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 26.033 42 2837 85880344 0
/home/gil/dev/test-set/blocks_world/problems/P02C07/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 -1 -1 2881 125460180 134
/home/gil/dev/test-set/blocks_world/problems/P02C08/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 -1 -1 2962 125484300 134
/home/gil/dev/test-set/blocks_world/problems/P02C09/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 -1 -1 3603 100933284 124
/home/gil/dev/test-set/blocks_world/problems/P02C10/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 -1 -1 3602 95374264 124
/home/gil/dev/test-set/blocks_world/problems/P03C01/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 -1 -1 3601 42829180 124
/home/gil/dev/test-set/blocks_world/problems/P03C02/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 -1 -1 3601 36782224 124
/home/gil/dev/test-set/blocks_world/problems/P03C03/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 -1 -1 3603 118594520 124
/home/gil/dev/test-set/blocks_world/problems/P03C04/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 70.070 78 1230 37740028 0
/home/gil/dev/test-set/blocks_world/problems/P03C05/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 74.085 105 71 1061996 0
/home/gil/dev/test-set/blocks_world/problems/P03C06/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 -1 -1 191 11136628 1
/home/gil/dev/test-set/blocks_world/problems/P03C07/ -cfa DynamicProgramming -p colin2 -tf ActionTime -fr 0.75 -1 -1 1795 125484284 134
