/home/gil/Documents/prob test/first_response/problems/P07C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 22.013 33 2 92 0
/home/gil/Documents/prob test/first_response/problems/P07C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 22.013 36 3 97 0
/home/gil/Documents/prob test/first_response/problems/P07C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 22.013 34 2 93 0
/home/gil/Documents/prob test/first_response/problems/P07C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 22.013 33 2 91 0
/home/gil/Documents/prob test/first_response/problems/P07C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 22.013 37 2 98 0
/home/gil/Documents/prob test/first_response/problems/P07C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 22.013 37 3 99 0
/home/gil/Documents/prob test/first_response/problems/P07C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 22.013 34 2 91 0
/home/gil/Documents/prob test/first_response/problems/P07C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 22.013 33 2 92 0
/home/gil/Documents/prob test/first_response/problems/P07C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 22.013 36 3 97 0
/home/gil/Documents/prob test/first_response/problems/P07C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 22.013 36 2 97 0
/home/gil/Documents/prob test/first_response/problems/P08C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 95.072 96 296 3129 0
/home/gil/Documents/prob test/first_response/problems/P08C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object -1 -1 3601 197 124
/home/gil/Documents/prob test/first_response/problems/P08C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 95.072 96 295 3129 0
/home/gil/Documents/prob test/first_response/problems/P08C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 95.072 96 295 3129 0
/home/gil/Documents/prob test/first_response/problems/P08C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 83.063 100 297 3141 0
/home/gil/Documents/prob test/first_response/problems/P08C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object -1 -1 3602 197 124
/home/gil/Documents/prob test/first_response/problems/P08C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 95.072 96 283 3129 0
/home/gil/Documents/prob test/first_response/problems/P08C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 95.072 96 298 3129 0
/home/gil/Documents/prob test/first_response/problems/P08C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 83.063 100 283 3142 0
/home/gil/Documents/prob test/first_response/problems/P08C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 83.063 100 285 3141 0
/home/gil/Documents/prob test/first_response/problems/P09C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 70.050 116 113 1447 0
/home/gil/Documents/prob test/first_response/problems/P09C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object -1 -1 3602 1280 124
/home/gil/Documents/prob test/first_response/problems/P09C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 70.050 115 96 1282 0
/home/gil/Documents/prob test/first_response/problems/P09C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 70.050 116 113 1446 0
/home/gil/Documents/prob test/first_response/problems/P09C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object -1 -1 3601 1115 124
/home/gil/Documents/prob test/first_response/problems/P09C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object -1 -1 3601 1115 124
/home/gil/Documents/prob test/first_response/problems/P09C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 70.050 115 101 1282 0
/home/gil/Documents/prob test/first_response/problems/P09C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 70.050 116 109 1448 0
/home/gil/Documents/prob test/first_response/problems/P09C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object -1 -1 3601 1281 124
/home/gil/Documents/prob test/first_response/problems/P09C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object -1 -1 3601 1281 124
/home/gil/Documents/prob test/first_response/problems/P10C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 50.032 65 7 172 0
/home/gil/Documents/prob test/first_response/problems/P10C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 33.021 63 14 294 0
/home/gil/Documents/prob test/first_response/problems/P10C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 50.032 66 7 172 0
/home/gil/Documents/prob test/first_response/problems/P10C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 50.032 65 7 173 0
/home/gil/Documents/prob test/first_response/problems/P10C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 39.025 65 15 296 0
/home/gil/Documents/prob test/first_response/problems/P10C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 33.021 64 13 294 0
/home/gil/Documents/prob test/first_response/problems/P10C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 50.032 66 8 172 0
/home/gil/Documents/prob test/first_response/problems/P10C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 50.032 65 7 171 0
/home/gil/Documents/prob test/first_response/problems/P10C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 39.025 64 14 293 0
/home/gil/Documents/prob test/first_response/problems/P10C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf Object 39.025 64 14 297 0
/home/gil/Documents/prob test/first_response/problems/P01C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 63.044 92 9 152 0
/home/gil/Documents/prob test/first_response/problems/P01C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 41.027 94 12 220 0
/home/gil/Documents/prob test/first_response/problems/P01C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 60.043 91 9 151 0
/home/gil/Documents/prob test/first_response/problems/P01C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 63.044 92 9 152 0
/home/gil/Documents/prob test/first_response/problems/P01C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 54.039 93 13 224 0
/home/gil/Documents/prob test/first_response/problems/P01C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 38.028 93 13 218 0
/home/gil/Documents/prob test/first_response/problems/P01C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 60.043 91 9 153 0
/home/gil/Documents/prob test/first_response/problems/P01C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 63.044 92 9 152 0
/home/gil/Documents/prob test/first_response/problems/P01C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 57.040 94 13 225 0
/home/gil/Documents/prob test/first_response/problems/P01C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 57.040 94 14 223 0
/home/gil/Documents/prob test/first_response/problems/P02C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 1 0 1
/home/gil/Documents/prob test/first_response/problems/P02C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 0 0 1
/home/gil/Documents/prob test/first_response/problems/P02C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 1 0 1
/home/gil/Documents/prob test/first_response/problems/P02C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 1 0 1
/home/gil/Documents/prob test/first_response/problems/P02C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 0 0 1
/home/gil/Documents/prob test/first_response/problems/P02C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 1 0 1
/home/gil/Documents/prob test/first_response/problems/P02C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 1 0 1
/home/gil/Documents/prob test/first_response/problems/P02C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 1 0 1
/home/gil/Documents/prob test/first_response/problems/P02C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 0 0 1
/home/gil/Documents/prob test/first_response/problems/P02C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 1 0 1
/home/gil/Documents/prob test/first_response/problems/P03C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 18.010 34 2 73 0
/home/gil/Documents/prob test/first_response/problems/P03C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 18.010 37 2 87 0
/home/gil/Documents/prob test/first_response/problems/P03C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 18.010 34 2 73 0
/home/gil/Documents/prob test/first_response/problems/P03C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 18.010 34 2 73 0
/home/gil/Documents/prob test/first_response/problems/P03C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 18.010 37 3 87 0
/home/gil/Documents/prob test/first_response/problems/P03C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 18.010 37 3 88 0
/home/gil/Documents/prob test/first_response/problems/P03C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 18.010 34 1 74 0
/home/gil/Documents/prob test/first_response/problems/P03C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 18.010 34 2 73 0
/home/gil/Documents/prob test/first_response/problems/P03C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 18.010 37 3 87 0
/home/gil/Documents/prob test/first_response/problems/P03C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 18.010 37 3 87 0
/home/gil/Documents/prob test/first_response/problems/P04C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 2 16 1
/home/gil/Documents/prob test/first_response/problems/P04C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 3 16 1
/home/gil/Documents/prob test/first_response/problems/P04C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 2 16 1
/home/gil/Documents/prob test/first_response/problems/P04C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 3 16 1
/home/gil/Documents/prob test/first_response/problems/P04C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 2 16 1
/home/gil/Documents/prob test/first_response/problems/P04C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 3 16 1
/home/gil/Documents/prob test/first_response/problems/P04C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 2 16 1
/home/gil/Documents/prob test/first_response/problems/P04C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 2 16 1
/home/gil/Documents/prob test/first_response/problems/P04C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 3 16 1
/home/gil/Documents/prob test/first_response/problems/P04C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 2 16 1
/home/gil/Documents/prob test/first_response/problems/P05C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 23.015 45 3 111 0
/home/gil/Documents/prob test/first_response/problems/P05C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 23.015 44 13 232 0
/home/gil/Documents/prob test/first_response/problems/P05C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 23.015 46 3 110 0
/home/gil/Documents/prob test/first_response/problems/P05C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 23.015 45 3 111 0
/home/gil/Documents/prob test/first_response/problems/P05C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 23.015 45 13 233 0
/home/gil/Documents/prob test/first_response/problems/P05C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 23.015 45 13 232 0
/home/gil/Documents/prob test/first_response/problems/P05C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 23.015 46 3 110 0
/home/gil/Documents/prob test/first_response/problems/P05C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 23.015 45 4 111 0
/home/gil/Documents/prob test/first_response/problems/P05C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 23.015 44 12 232 0
/home/gil/Documents/prob test/first_response/problems/P05C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 23.015 44 12 233 0
/home/gil/Documents/prob test/first_response/problems/P06C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 39.029 62 6 128 0
/home/gil/Documents/prob test/first_response/problems/P06C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 3601 35 124
/home/gil/Documents/prob test/first_response/problems/P06C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 39.029 62 5 130 0
/home/gil/Documents/prob test/first_response/problems/P06C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 39.029 62 5 129 0
/home/gil/Documents/prob test/first_response/problems/P06C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 3601 35 124
/home/gil/Documents/prob test/first_response/problems/P06C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 3601 35 124
/home/gil/Documents/prob test/first_response/problems/P06C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 39.029 62 5 129 0
/home/gil/Documents/prob test/first_response/problems/P06C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 39.029 62 6 128 0
/home/gil/Documents/prob test/first_response/problems/P06C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 3601 35 124
/home/gil/Documents/prob test/first_response/problems/P06C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 3601 35 124
/home/gil/Documents/prob test/first_response/problems/P07C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 21.010 39 2 95 0
/home/gil/Documents/prob test/first_response/problems/P07C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 18.014 40 2 94 0
/home/gil/Documents/prob test/first_response/problems/P07C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 21.010 38 2 95 0
/home/gil/Documents/prob test/first_response/problems/P07C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 21.010 39 2 95 0
/home/gil/Documents/prob test/first_response/problems/P07C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 18.014 39 2 95 0
/home/gil/Documents/prob test/first_response/problems/P07C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 18.014 39 2 94 0
/home/gil/Documents/prob test/first_response/problems/P07C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 21.010 38 3 96 0
/home/gil/Documents/prob test/first_response/problems/P07C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 21.010 39 2 95 0
/home/gil/Documents/prob test/first_response/problems/P07C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 18.014 40 2 93 0
/home/gil/Documents/prob test/first_response/problems/P07C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 18.014 40 2 93 0
/home/gil/Documents/prob test/first_response/problems/P08C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 82.059 89 24 402 0
/home/gil/Documents/prob test/first_response/problems/P08C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 75.055 96 167 2401 0
/home/gil/Documents/prob test/first_response/problems/P08C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 82.059 89 25 402 0
/home/gil/Documents/prob test/first_response/problems/P08C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 82.059 89 25 402 0
/home/gil/Documents/prob test/first_response/problems/P08C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 82.063 103 223 3165 0
/home/gil/Documents/prob test/first_response/problems/P08C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 75.055 96 162 2400 0
/home/gil/Documents/prob test/first_response/problems/P08C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 82.059 89 25 402 0
/home/gil/Documents/prob test/first_response/problems/P08C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 82.059 89 25 402 0
/home/gil/Documents/prob test/first_response/problems/P08C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 82.063 103 224 3172 0
/home/gil/Documents/prob test/first_response/problems/P08C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 82.063 103 218 3166 0
/home/gil/Documents/prob test/first_response/problems/P09C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 76.053 118 119 1573 0
/home/gil/Documents/prob test/first_response/problems/P09C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 165 2184 134
/home/gil/Documents/prob test/first_response/problems/P09C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 76.053 115 120 1573 0
/home/gil/Documents/prob test/first_response/problems/P09C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 76.053 118 121 1573 0
/home/gil/Documents/prob test/first_response/problems/P09C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime 70.048 115 153 1999 0
/home/gil/Documents/prob test/first_response/problems/P09C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf ObjectTime -1 -1 162 2185 134
